Running analysis with 1 processes, domains = ['con_z'], scorer = better

Safe_volume: 0.0000% |                              | Time: 00:00 s, Done: 0, Remaining: 0
Safe_volume: 3.8147% |█▏                            | Time: 00:21 s, Done: 709, Remaining: 558
Safe_volume: 3.8147% |█▏                            | Time: 00:21 s, Done: 710, Remaining: 559
Safe_volume: 3.8391% |█▏                            | Time: 00:21 s, Done: 711, Remaining: 558
Safe_volume: 3.8879% |█▏                            | Time: 00:21 s, Done: 712, Remaining: 557
Safe_volume: 3.8879% |█▏                            | Time: 00:21 s, Done: 713, Remaining: 558
Safe_volume: 3.9001% |█▏                            | Time: 00:21 s, Done: 714, Remaining: 557
Safe_volume: 3.9001% |█▏                            | Time: 00:21 s, Done: 715, Remaining: 558
Safe_volume: 3.9001% |█▏                            | Time: 00:21 s, Done: 716, Remaining: 559
Safe_volume: 3.9001% |█▏                            | Time: 00:21 s, Done: 717, Remaining: 560
Safe_volume: 3.9001% |█▏                            | Time: 00:21 s, Done: 718, Remaining: 561
Safe_volume: 3.9001% |█▏                            | Time: 00:21 s, Done: 719, Remaining: 562
Safe_volume: 3.9124% |█▏                            | Time: 00:21 s, Done: 720, Remaining: 561
Safe_volume: 3.9246% |█▏                            | Time: 00:21 s, Done: 720, Remaining: 561
Safe_volume: 3.9246% |█▏                            | Time: 00:21 s, Done: 721, Remaining: 560
Safe_volume: 3.9246% |█▏                            | Time: 00:21 s, Done: 722, Remaining: 561
Safe_volume: 3.9246% |█▏                            | Time: 00:21 s, Done: 723, Remaining: 562
Safe_volume: 3.9307% |█▏                            | Time: 00:21 s, Done: 724, Remaining: 561
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 725, Remaining: 560
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 726, Remaining: 561
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 727, Remaining: 562
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 728, Remaining: 563
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 729, Remaining: 564
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 730, Remaining: 565
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 731, Remaining: 566
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 732, Remaining: 567
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 733, Remaining: 568
Safe_volume: 3.9368% |█▏                            | Time: 00:21 s, Done: 734, Remaining: 569
Safe_volume: 3.9612% |█▏                            | Time: 00:21 s, Done: 734, Remaining: 569
Safe_volume: 3.9612% |█▏                            | Time: 00:21 s, Done: 735, Remaining: 568
Safe_volume: 3.9612% |█▏                            | Time: 00:21 s, Done: 736, Remaining: 569
Safe_volume: 3.9612% |█▏                            | Time: 00:21 s, Done: 737, Remaining: 570
Safe_volume: 3.9612% |█▏                            | Time: 00:21 s, Done: 738, Remaining: 571
Safe_volume: 3.9612% |█▏                            | Time: 00:21 s, Done: 739, Remaining: 572
Safe_volume: 3.9856% |█▏                            | Time: 00:21 s, Done: 739, Remaining: 572
Safe_volume: 3.9856% |█▏                            | Time: 00:21 s, Done: 740, Remaining: 571
Safe_volume: 4.0100% |█▏                            | Time: 00:21 s, Done: 741, Remaining: 570
Safe_volume: 4.0100% |█▏                            | Time: 00:21 s, Done: 742, Remaining: 571
Safe_volume: 4.0100% |█▏                            | Time: 00:21 s, Done: 743, Remaining: 572
Safe_volume: 4.0588% |█▏                            | Time: 00:21 s, Done: 743, Remaining: 572
Safe_volume: 4.0588% |█▏                            | Time: 00:21 s, Done: 744, Remaining: 571
Safe_volume: 4.0588% |█▏                            | Time: 00:21 s, Done: 745, Remaining: 572
Safe_volume: 4.0588% |█▏                            | Time: 00:22 s, Done: 746, Remaining: 573
Safe_volume: 4.0588% |█▏                            | Time: 00:22 s, Done: 747, Remaining: 574
Safe_volume: 4.0649% |█▏                            | Time: 00:22 s, Done: 748, Remaining: 573
Safe_volume: 4.0710% |█▏                            | Time: 00:22 s, Done: 749, Remaining: 572
Safe_volume: 4.0710% |█▏                            | Time: 00:22 s, Done: 750, Remaining: 573
Safe_volume: 4.1199% |█▏                            | Time: 00:22 s, Done: 751, Remaining: 572
Safe_volume: 4.1199% |█▏                            | Time: 00:22 s, Done: 752, Remaining: 573
Safe_volume: 4.1199% |█▏                            | Time: 00:22 s, Done: 753, Remaining: 574
Safe_volume: 4.1199% |█▏                            | Time: 00:22 s, Done: 754, Remaining: 575
Safe_volume: 4.1199% |█▏                            | Time: 00:22 s, Done: 755, Remaining: 576
Safe_volume: 4.1199% |█▏                            | Time: 00:22 s, Done: 756, Remaining: 577
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 756, Remaining: 577
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 757, Remaining: 576
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 758, Remaining: 577
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 759, Remaining: 578
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 760, Remaining: 579
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 761, Remaining: 580
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 762, Remaining: 581
Safe_volume: 4.1443% |█▏                            | Time: 00:22 s, Done: 763, Remaining: 582
Safe_volume: 4.1931% |█▎                            | Time: 00:22 s, Done: 763, Remaining: 582
Safe_volume: 4.1931% |█▎                            | Time: 00:22 s, Done: 764, Remaining: 581
Safe_volume: 4.1931% |█▎                            | Time: 00:22 s, Done: 765, Remaining: 582
Safe_volume: 4.1931% |█▎                            | Time: 00:22 s, Done: 766, Remaining: 583
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 767, Remaining: 582
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 767, Remaining: 582
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 768, Remaining: 583
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 769, Remaining: 584
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 770, Remaining: 585
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 771, Remaining: 586
Safe_volume: 4.2175% |█▎                            | Time: 00:22 s, Done: 772, Remaining: 587
Safe_volume: 4.2419% |█▎                            | Time: 00:22 s, Done: 772, Remaining: 587
Safe_volume: 4.2419% |█▎                            | Time: 00:22 s, Done: 773, Remaining: 586
Safe_volume: 4.2419% |█▎                            | Time: 00:22 s, Done: 774, Remaining: 587
Safe_volume: 4.2419% |█▎                            | Time: 00:22 s, Done: 775, Remaining: 588
Safe_volume: 4.2480% |█▎                            | Time: 00:22 s, Done: 776, Remaining: 587
Safe_volume: 4.2480% |█▎                            | Time: 00:22 s, Done: 777, Remaining: 588
Safe_volume: 4.2480% |█▎                            | Time: 00:22 s, Done: 778, Remaining: 589
Safe_volume: 4.2480% |█▎                            | Time: 00:22 s, Done: 779, Remaining: 590
Safe_volume: 4.2542% |█▎                            | Time: 00:22 s, Done: 780, Remaining: 589
Safe_volume: 4.2542% |█▎                            | Time: 00:22 s, Done: 781, Remaining: 590
Safe_volume: 4.2542% |█▎                            | Time: 00:23 s, Done: 782, Remaining: 591
Safe_volume: 4.2542% |█▎                            | Time: 00:23 s, Done: 783, Remaining: 592
Safe_volume: 4.2542% |█▎                            | Time: 00:23 s, Done: 784, Remaining: 593
Safe_volume: 4.2542% |█▎                            | Time: 00:23 s, Done: 785, Remaining: 594
Safe_volume: 4.2542% |█▎                            | Time: 00:23 s, Done: 786, Remaining: 595
Safe_volume: 4.3030% |█▎                            | Time: 00:23 s, Done: 786, Remaining: 595
Safe_volume: 4.3030% |█▎                            | Time: 00:23 s, Done: 787, Remaining: 594
Safe_volume: 4.3030% |█▎                            | Time: 00:23 s, Done: 788, Remaining: 595
Safe_volume: 4.3030% |█▎                            | Time: 00:23 s, Done: 789, Remaining: 596
Safe_volume: 4.3030% |█▎                            | Time: 00:23 s, Done: 790, Remaining: 597
Safe_volume: 4.3274% |█▎                            | Time: 00:23 s, Done: 790, Remaining: 597
Safe_volume: 4.3274% |█▎                            | Time: 00:23 s, Done: 791, Remaining: 596
Safe_volume: 4.3518% |█▎                            | Time: 00:23 s, Done: 792, Remaining: 595
Safe_volume: 4.3762% |█▎                            | Time: 00:23 s, Done: 793, Remaining: 594
Safe_volume: 4.3762% |█▎                            | Time: 00:23 s, Done: 794, Remaining: 595
Safe_volume: 4.5715% |█▎                            | Time: 00:23 s, Done: 795, Remaining: 594
Safe_volume: 4.5715% |█▎                            | Time: 00:23 s, Done: 795, Remaining: 594
Safe_volume: 4.5715% |█▎                            | Time: 00:23 s, Done: 796, Remaining: 595
Safe_volume: 4.5715% |█▎                            | Time: 00:23 s, Done: 797, Remaining: 596
Safe_volume: 4.5715% |█▎                            | Time: 00:23 s, Done: 798, Remaining: 597
Safe_volume: 4.5776% |█▎                            | Time: 00:23 s, Done: 799, Remaining: 596
Safe_volume: 4.5776% |█▎                            | Time: 00:23 s, Done: 800, Remaining: 597
Safe_volume: 4.6021% |█▍                            | Time: 00:23 s, Done: 801, Remaining: 596
Safe_volume: 4.6021% |█▍                            | Time: 00:23 s, Done: 802, Remaining: 597
Safe_volume: 4.6082% |█▍                            | Time: 00:23 s, Done: 803, Remaining: 596
Safe_volume: 4.6326% |█▍                            | Time: 00:23 s, Done: 804, Remaining: 595
Safe_volume: 4.6570% |█▍                            | Time: 00:23 s, Done: 805, Remaining: 594
Safe_volume: 4.6570% |█▍                            | Time: 00:23 s, Done: 806, Remaining: 595
Safe_volume: 4.7058% |█▍                            | Time: 00:23 s, Done: 807, Remaining: 594
Safe_volume: 4.7058% |█▍                            | Time: 00:23 s, Done: 808, Remaining: 595
Safe_volume: 4.7058% |█▍                            | Time: 00:23 s, Done: 809, Remaining: 596
Safe_volume: 4.7058% |█▍                            | Time: 00:23 s, Done: 810, Remaining: 597
Safe_volume: 4.7180% |█▍                            | Time: 00:23 s, Done: 811, Remaining: 596
Safe_volume: 4.7180% |█▍                            | Time: 00:23 s, Done: 812, Remaining: 597
Safe_volume: 4.7424% |█▍                            | Time: 00:23 s, Done: 813, Remaining: 596
Safe_volume: 4.7913% |█▍                            | Time: 00:23 s, Done: 813, Remaining: 596
Safe_volume: 4.7913% |█▍                            | Time: 00:23 s, Done: 814, Remaining: 595
Safe_volume: 4.8401% |█▍                            | Time: 00:23 s, Done: 815, Remaining: 594
Safe_volume: 4.8889% |█▍                            | Time: 00:23 s, Done: 816, Remaining: 593
Safe_volume: 4.9377% |█▍                            | Time: 00:23 s, Done: 817, Remaining: 592
Safe_volume: 4.9377% |█▍                            | Time: 00:23 s, Done: 817, Remaining: 592
Safe_volume: 4.9377% |█▍                            | Time: 00:23 s, Done: 818, Remaining: 593
Safe_volume: 4.9377% |█▍                            | Time: 00:23 s, Done: 819, Remaining: 594
Safe_volume: 4.9500% |█▍                            | Time: 00:24 s, Done: 820, Remaining: 593
Safe_volume: 4.9500% |█▍                            | Time: 00:24 s, Done: 821, Remaining: 594
Safe_volume: 4.9500% |█▍                            | Time: 00:24 s, Done: 822, Remaining: 595
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 823, Remaining: 594
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 824, Remaining: 595
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 825, Remaining: 596
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 826, Remaining: 597
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 827, Remaining: 598
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 828, Remaining: 599
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 829, Remaining: 600
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 830, Remaining: 601
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 831, Remaining: 602
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 832, Remaining: 603
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 833, Remaining: 604
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 834, Remaining: 605
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 835, Remaining: 606
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 836, Remaining: 607
Safe_volume: 4.9622% |█▍                            | Time: 00:24 s, Done: 837, Remaining: 608
Safe_volume: 4.9744% |█▍                            | Time: 00:24 s, Done: 838, Remaining: 607
Safe_volume: 4.9744% |█▍                            | Time: 00:24 s, Done: 839, Remaining: 608
Safe_volume: 4.9744% |█▍                            | Time: 00:24 s, Done: 840, Remaining: 609
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 841, Remaining: 608
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 842, Remaining: 609
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 843, Remaining: 610
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 844, Remaining: 611
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 845, Remaining: 612
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 846, Remaining: 613
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 847, Remaining: 614
Safe_volume: 4.9988% |█▍                            | Time: 00:24 s, Done: 848, Remaining: 615
Safe_volume: 5.0964% |█▌                            | Time: 00:24 s, Done: 848, Remaining: 615
Safe_volume: 5.0964% |█▌                            | Time: 00:24 s, Done: 849, Remaining: 614
Safe_volume: 5.0964% |█▌                            | Time: 00:24 s, Done: 850, Remaining: 615
Safe_volume: 5.0964% |█▌                            | Time: 00:24 s, Done: 851, Remaining: 616
Safe_volume: 5.1086% |█▌                            | Time: 00:24 s, Done: 852, Remaining: 615
Safe_volume: 5.1208% |█▌                            | Time: 00:24 s, Done: 852, Remaining: 615
Safe_volume: 5.1208% |█▌                            | Time: 00:24 s, Done: 853, Remaining: 614
Safe_volume: 5.1697% |█▌                            | Time: 00:24 s, Done: 854, Remaining: 613
Safe_volume: 5.1697% |█▌                            | Time: 00:25 s, Done: 855, Remaining: 614
Safe_volume: 5.1697% |█▌                            | Time: 00:25 s, Done: 856, Remaining: 615
Safe_volume: 5.1941% |█▌                            | Time: 00:25 s, Done: 856, Remaining: 615
Safe_volume: 5.1941% |█▌                            | Time: 00:25 s, Done: 857, Remaining: 614
Safe_volume: 5.2063% |█▌                            | Time: 00:25 s, Done: 858, Remaining: 613
Safe_volume: 5.2063% |█▌                            | Time: 00:25 s, Done: 859, Remaining: 614
Safe_volume: 5.2063% |█▌                            | Time: 00:25 s, Done: 860, Remaining: 615
Safe_volume: 5.2063% |█▌                            | Time: 00:25 s, Done: 861, Remaining: 616
Safe_volume: 5.2063% |█▌                            | Time: 00:25 s, Done: 862, Remaining: 617
Safe_volume: 5.2063% |█▌                            | Time: 00:25 s, Done: 863, Remaining: 618
Safe_volume: 5.2307% |█▌                            | Time: 00:25 s, Done: 864, Remaining: 617
Safe_volume: 5.2551% |█▌                            | Time: 00:25 s, Done: 865, Remaining: 616
Safe_volume: 5.2612% |█▌                            | Time: 00:25 s, Done: 866, Remaining: 615
Safe_volume: 5.2612% |█▌                            | Time: 00:25 s, Done: 867, Remaining: 616
Safe_volume: 5.2612% |█▌                            | Time: 00:25 s, Done: 868, Remaining: 617
Safe_volume: 5.2734% |█▌                            | Time: 00:25 s, Done: 868, Remaining: 617
Safe_volume: 5.2734% |█▌                            | Time: 00:25 s, Done: 869, Remaining: 616
Safe_volume: 5.2734% |█▌                            | Time: 00:25 s, Done: 870, Remaining: 617
Safe_volume: 5.2979% |█▌                            | Time: 00:25 s, Done: 871, Remaining: 616
Safe_volume: 5.3101% |█▌                            | Time: 00:25 s, Done: 872, Remaining: 615
Safe_volume: 5.3223% |█▌                            | Time: 00:25 s, Done: 873, Remaining: 614
Safe_volume: 5.3223% |█▌                            | Time: 00:25 s, Done: 873, Remaining: 614
Safe_volume: 5.3223% |█▌                            | Time: 00:25 s, Done: 874, Remaining: 615
Safe_volume: 5.3223% |█▌                            | Time: 00:25 s, Done: 875, Remaining: 616
Safe_volume: 5.3223% |█▌                            | Time: 00:25 s, Done: 876, Remaining: 617
Safe_volume: 5.3345% |█▌                            | Time: 00:25 s, Done: 877, Remaining: 616
Safe_volume: 5.3345% |█▌                            | Time: 00:25 s, Done: 878, Remaining: 617
Safe_volume: 5.3345% |█▌                            | Time: 00:25 s, Done: 879, Remaining: 618
Safe_volume: 5.3345% |█▌                            | Time: 00:25 s, Done: 880, Remaining: 619
Safe_volume: 5.3467% |█▌                            | Time: 00:25 s, Done: 881, Remaining: 618
Safe_volume: 5.3467% |█▌                            | Time: 00:25 s, Done: 882, Remaining: 619
Safe_volume: 5.4443% |█▋                            | Time: 00:25 s, Done: 882, Remaining: 619
Safe_volume: 5.4443% |█▋                            | Time: 00:25 s, Done: 883, Remaining: 618
Safe_volume: 5.4443% |█▋                            | Time: 00:25 s, Done: 884, Remaining: 619
Safe_volume: 5.4688% |█▋                            | Time: 00:25 s, Done: 885, Remaining: 618
Safe_volume: 5.4810% |█▋                            | Time: 00:25 s, Done: 886, Remaining: 617
Safe_volume: 5.4932% |█▋                            | Time: 00:25 s, Done: 887, Remaining: 616
Safe_volume: 5.4932% |█▋                            | Time: 00:25 s, Done: 887, Remaining: 616
Safe_volume: 5.4932% |█▋                            | Time: 00:25 s, Done: 888, Remaining: 617
Safe_volume: 5.4932% |█▋                            | Time: 00:25 s, Done: 889, Remaining: 618
Safe_volume: 5.4932% |█▋                            | Time: 00:25 s, Done: 890, Remaining: 619
Safe_volume: 5.4932% |█▋                            | Time: 00:25 s, Done: 891, Remaining: 620
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 892, Remaining: 621
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 893, Remaining: 622
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 894, Remaining: 623
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 895, Remaining: 624
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 896, Remaining: 625
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 897, Remaining: 626
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 898, Remaining: 627
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 899, Remaining: 628
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 900, Remaining: 629
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 901, Remaining: 630
Safe_volume: 5.4932% |█▋                            | Time: 00:26 s, Done: 902, Remaining: 631
Safe_volume: 5.5054% |█▋                            | Time: 00:26 s, Done: 903, Remaining: 630
Safe_volume: 5.5054% |█▋                            | Time: 00:26 s, Done: 904, Remaining: 631
Safe_volume: 5.5176% |█▋                            | Time: 00:26 s, Done: 905, Remaining: 630
Safe_volume: 5.5176% |█▋                            | Time: 00:26 s, Done: 906, Remaining: 631
Safe_volume: 5.5176% |█▋                            | Time: 00:26 s, Done: 907, Remaining: 632
Safe_volume: 5.5176% |█▋                            | Time: 00:26 s, Done: 908, Remaining: 633
Safe_volume: 5.5176% |█▋                            | Time: 00:26 s, Done: 909, Remaining: 634
Safe_volume: 5.5298% |█▋                            | Time: 00:26 s, Done: 910, Remaining: 633
Safe_volume: 5.5420% |█▋                            | Time: 00:26 s, Done: 910, Remaining: 633
Safe_volume: 5.5420% |█▋                            | Time: 00:26 s, Done: 911, Remaining: 632
Safe_volume: 5.5420% |█▋                            | Time: 00:26 s, Done: 912, Remaining: 633
Safe_volume: 5.5420% |█▋                            | Time: 00:26 s, Done: 913, Remaining: 634
Safe_volume: 5.5481% |█▋                            | Time: 00:26 s, Done: 914, Remaining: 633
Safe_volume: 5.5542% |█▋                            | Time: 00:26 s, Done: 914, Remaining: 633
Safe_volume: 5.5542% |█▋                            | Time: 00:26 s, Done: 915, Remaining: 632
Safe_volume: 5.5573% |█▋                            | Time: 00:26 s, Done: 916, Remaining: 631
Safe_volume: 5.5603% |█▋                            | Time: 00:26 s, Done: 917, Remaining: 630
Safe_volume: 5.5603% |█▋                            | Time: 00:26 s, Done: 918, Remaining: 631
Safe_volume: 5.5603% |█▋                            | Time: 00:26 s, Done: 919, Remaining: 632
Safe_volume: 5.5603% |█▋                            | Time: 00:26 s, Done: 920, Remaining: 633
Safe_volume: 5.5664% |█▋                            | Time: 00:26 s, Done: 920, Remaining: 633
Safe_volume: 5.5664% |█▋                            | Time: 00:26 s, Done: 921, Remaining: 632
Safe_volume: 5.5664% |█▋                            | Time: 00:26 s, Done: 922, Remaining: 633
Safe_volume: 5.5664% |█▋                            | Time: 00:26 s, Done: 923, Remaining: 634
Safe_volume: 5.5664% |█▋                            | Time: 00:26 s, Done: 924, Remaining: 635
Safe_volume: 5.5664% |█▋                            | Time: 00:26 s, Done: 925, Remaining: 636
Safe_volume: 5.5786% |█▋                            | Time: 00:26 s, Done: 925, Remaining: 636
Safe_volume: 5.5786% |█▋                            | Time: 00:26 s, Done: 926, Remaining: 635
Safe_volume: 5.5908% |█▋                            | Time: 00:26 s, Done: 927, Remaining: 634
Safe_volume: 5.5908% |█▋                            | Time: 00:26 s, Done: 928, Remaining: 635
Safe_volume: 5.5908% |█▋                            | Time: 00:27 s, Done: 929, Remaining: 636
Safe_volume: 5.6030% |█▋                            | Time: 00:27 s, Done: 929, Remaining: 636
Safe_volume: 5.6030% |█▋                            | Time: 00:27 s, Done: 930, Remaining: 635
Safe_volume: 5.6152% |█▋                            | Time: 00:27 s, Done: 931, Remaining: 634
Safe_volume: 5.6152% |█▋                            | Time: 00:27 s, Done: 932, Remaining: 635
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 933, Remaining: 634
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 933, Remaining: 634
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 934, Remaining: 635
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 935, Remaining: 636
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 936, Remaining: 637
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 937, Remaining: 638
Safe_volume: 5.6274% |█▋                            | Time: 00:27 s, Done: 938, Remaining: 639
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 939, Remaining: 638
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 940, Remaining: 639
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 941, Remaining: 640
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 942, Remaining: 641
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 943, Remaining: 642
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 944, Remaining: 643
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 945, Remaining: 644
Safe_volume: 5.6396% |█▋                            | Time: 00:27 s, Done: 946, Remaining: 645
Safe_volume: 5.6458% |█▋                            | Time: 00:27 s, Done: 947, Remaining: 644
Safe_volume: 5.6580% |█▋                            | Time: 00:27 s, Done: 947, Remaining: 644
Safe_volume: 5.6580% |█▋                            | Time: 00:27 s, Done: 948, Remaining: 643
Safe_volume: 5.6702% |█▋                            | Time: 00:27 s, Done: 949, Remaining: 642
Safe_volume: 5.6763% |█▋                            | Time: 00:27 s, Done: 950, Remaining: 641
Safe_volume: 5.6824% |█▋                            | Time: 00:27 s, Done: 951, Remaining: 640
Safe_volume: 5.6824% |█▋                            | Time: 00:27 s, Done: 951, Remaining: 640
Safe_volume: 5.6824% |█▋                            | Time: 00:27 s, Done: 952, Remaining: 641
Safe_volume: 5.7312% |█▋                            | Time: 00:27 s, Done: 953, Remaining: 640
Safe_volume: 5.7434% |█▋                            | Time: 00:27 s, Done: 954, Remaining: 639
Safe_volume: 5.7556% |█▋                            | Time: 00:27 s, Done: 955, Remaining: 638
Safe_volume: 5.7678% |█▋                            | Time: 00:27 s, Done: 955, Remaining: 638
Safe_volume: 5.7678% |█▋                            | Time: 00:27 s, Done: 956, Remaining: 637
Safe_volume: 5.7800% |█▋                            | Time: 00:27 s, Done: 957, Remaining: 636
Safe_volume: 5.8044% |█▋                            | Time: 00:27 s, Done: 958, Remaining: 635
Safe_volume: 5.8289% |█▋                            | Time: 00:27 s, Done: 959, Remaining: 634
Safe_volume: 5.8289% |█▋                            | Time: 00:27 s, Done: 960, Remaining: 635
Safe_volume: 5.8289% |█▋                            | Time: 00:27 s, Done: 961, Remaining: 636
Safe_volume: 5.8350% |█▊                            | Time: 00:27 s, Done: 962, Remaining: 635
Safe_volume: 5.8411% |█▊                            | Time: 00:27 s, Done: 963, Remaining: 634
Safe_volume: 5.8411% |█▊                            | Time: 00:27 s, Done: 964, Remaining: 635
Safe_volume: 5.8533% |█▊                            | Time: 00:28 s, Done: 964, Remaining: 635
Safe_volume: 5.8533% |█▊                            | Time: 00:28 s, Done: 965, Remaining: 634
Safe_volume: 5.8533% |█▊                            | Time: 00:28 s, Done: 966, Remaining: 635
Safe_volume: 5.8533% |█▊                            | Time: 00:28 s, Done: 967, Remaining: 636
Safe_volume: 5.8533% |█▊                            | Time: 00:28 s, Done: 968, Remaining: 637
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 969, Remaining: 636
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 970, Remaining: 637
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 971, Remaining: 638
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 972, Remaining: 639
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 973, Remaining: 640
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 974, Remaining: 641
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 975, Remaining: 642
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 976, Remaining: 643
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 977, Remaining: 644
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 978, Remaining: 645
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 979, Remaining: 646
Safe_volume: 5.8777% |█▊                            | Time: 00:28 s, Done: 980, Remaining: 647
Safe_volume: 5.9021% |█▊                            | Time: 00:28 s, Done: 980, Remaining: 647
Safe_volume: 5.9021% |█▊                            | Time: 00:28 s, Done: 981, Remaining: 646
Safe_volume: 5.9021% |█▊                            | Time: 00:28 s, Done: 982, Remaining: 647
Safe_volume: 5.9021% |█▊                            | Time: 00:28 s, Done: 983, Remaining: 648
Safe_volume: 5.9082% |█▊                            | Time: 00:28 s, Done: 984, Remaining: 647
Safe_volume: 5.9143% |█▊                            | Time: 00:28 s, Done: 985, Remaining: 646
Safe_volume: 5.9143% |█▊                            | Time: 00:28 s, Done: 985, Remaining: 646
Safe_volume: 5.9143% |█▊                            | Time: 00:28 s, Done: 986, Remaining: 647
Safe_volume: 5.9143% |█▊                            | Time: 00:28 s, Done: 987, Remaining: 648
Safe_volume: 5.9143% |█▊                            | Time: 00:28 s, Done: 988, Remaining: 649
Safe_volume: 5.9265% |█▊                            | Time: 00:28 s, Done: 989, Remaining: 648
Safe_volume: 5.9265% |█▊                            | Time: 00:28 s, Done: 989, Remaining: 648
Safe_volume: 5.9265% |█▊                            | Time: 00:28 s, Done: 990, Remaining: 649
Safe_volume: 5.9387% |█▊                            | Time: 00:28 s, Done: 991, Remaining: 648
