Running analysis with 1 processes, domains = ['con_z'], scorer = better

Safe_volume: 0.0000% |                              | Time: 00:00 s, Done: 0, Remaining: 0
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 270, Remaining: 91
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 270, Remaining: 91
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 271, Remaining: 92
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 272, Remaining: 93
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 273, Remaining: 94
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 274, Remaining: 95
Safe_volume: 98.3795% |█████████████████████████████▌| Time: 00:07 s, Done: 275, Remaining: 96
Safe_volume: 98.4039% |█████████████████████████████▌| Time: 00:07 s, Done: 276, Remaining: 95
Safe_volume: 98.4283% |█████████████████████████████▌| Time: 00:07 s, Done: 277, Remaining: 94
Safe_volume: 98.4283% |█████████████████████████████▌| Time: 00:07 s, Done: 278, Remaining: 95
Safe_volume: 98.4283% |█████████████████████████████▌| Time: 00:07 s, Done: 279, Remaining: 96
Safe_volume: 98.4283% |█████████████████████████████▌| Time: 00:08 s, Done: 280, Remaining: 97
Safe_volume: 98.4314% |█████████████████████████████▌| Time: 00:08 s, Done: 281, Remaining: 96
Safe_volume: 98.4344% |█████████████████████████████▌| Time: 00:08 s, Done: 282, Remaining: 95
Safe_volume: 98.4344% |█████████████████████████████▌| Time: 00:08 s, Done: 283, Remaining: 96
Safe_volume: 98.4375% |█████████████████████████████▌| Time: 00:08 s, Done: 284, Remaining: 95
Safe_volume: 98.4406% |█████████████████████████████▌| Time: 00:08 s, Done: 285, Remaining: 94
Safe_volume: 98.4406% |█████████████████████████████▌| Time: 00:08 s, Done: 286, Remaining: 95
Safe_volume: 98.4467% |█████████████████████████████▌| Time: 00:08 s, Done: 287, Remaining: 94
Safe_volume: 98.4467% |█████████████████████████████▌| Time: 00:08 s, Done: 288, Remaining: 95
Safe_volume: 98.4497% |█████████████████████████████▌| Time: 00:08 s, Done: 289, Remaining: 94
Safe_volume: 98.4619% |█████████████████████████████▌| Time: 00:08 s, Done: 290, Remaining: 93
Safe_volume: 98.4741% |█████████████████████████████▌| Time: 00:08 s, Done: 290, Remaining: 93
Safe_volume: 98.4741% |█████████████████████████████▌| Time: 00:08 s, Done: 291, Remaining: 92
Safe_volume: 98.4741% |█████████████████████████████▌| Time: 00:08 s, Done: 292, Remaining: 93
Safe_volume: 98.4802% |█████████████████████████████▌| Time: 00:08 s, Done: 293, Remaining: 92
Safe_volume: 98.4802% |█████████████████████████████▌| Time: 00:08 s, Done: 294, Remaining: 93
Safe_volume: 98.4802% |█████████████████████████████▌| Time: 00:08 s, Done: 295, Remaining: 94
Safe_volume: 98.4802% |█████████████████████████████▌| Time: 00:08 s, Done: 296, Remaining: 95
Safe_volume: 98.4924% |█████████████████████████████▌| Time: 00:08 s, Done: 297, Remaining: 94
Safe_volume: 98.4985% |█████████████████████████████▌| Time: 00:08 s, Done: 297, Remaining: 94
Safe_volume: 98.4985% |█████████████████████████████▌| Time: 00:08 s, Done: 298, Remaining: 93
Safe_volume: 98.5046% |█████████████████████████████▌| Time: 00:08 s, Done: 299, Remaining: 92
Safe_volume: 98.5046% |█████████████████████████████▌| Time: 00:08 s, Done: 300, Remaining: 93
Safe_volume: 98.5107% |█████████████████████████████▌| Time: 00:08 s, Done: 300, Remaining: 93
Safe_volume: 98.5107% |█████████████████████████████▌| Time: 00:08 s, Done: 301, Remaining: 92
Safe_volume: 98.5107% |█████████████████████████████▌| Time: 00:08 s, Done: 302, Remaining: 93
Safe_volume: 98.5138% |█████████████████████████████▌| Time: 00:08 s, Done: 303, Remaining: 92
Safe_volume: 98.5168% |█████████████████████████████▌| Time: 00:08 s, Done: 304, Remaining: 91
Safe_volume: 98.5199% |█████████████████████████████▌| Time: 00:08 s, Done: 305, Remaining: 90
Safe_volume: 98.5199% |█████████████████████████████▌| Time: 00:08 s, Done: 306, Remaining: 91
Safe_volume: 98.5229% |█████████████████████████████▌| Time: 00:08 s, Done: 306, Remaining: 91
Safe_volume: 98.5229% |█████████████████████████████▌| Time: 00:08 s, Done: 307, Remaining: 90
Safe_volume: 98.5291% |█████████████████████████████▌| Time: 00:08 s, Done: 308, Remaining: 89
Safe_volume: 98.5291% |█████████████████████████████▌| Time: 00:08 s, Done: 309, Remaining: 90
Safe_volume: 98.5291% |█████████████████████████████▌| Time: 00:08 s, Done: 310, Remaining: 91
Safe_volume: 98.5413% |█████████████████████████████▌| Time: 00:08 s, Done: 310, Remaining: 91
Safe_volume: 98.5413% |█████████████████████████████▌| Time: 00:08 s, Done: 311, Remaining: 90
Safe_volume: 98.5413% |█████████████████████████████▌| Time: 00:08 s, Done: 312, Remaining: 91
Safe_volume: 98.5443% |█████████████████████████████▌| Time: 00:08 s, Done: 313, Remaining: 90
Safe_volume: 98.5443% |█████████████████████████████▌| Time: 00:08 s, Done: 314, Remaining: 91
Safe_volume: 98.5565% |█████████████████████████████▌| Time: 00:08 s, Done: 315, Remaining: 90
Safe_volume: 98.5565% |█████████████████████████████▌| Time: 00:08 s, Done: 316, Remaining: 91
Safe_volume: 98.5565% |█████████████████████████████▌| Time: 00:09 s, Done: 317, Remaining: 92
Safe_volume: 98.5565% |█████████████████████████████▌| Time: 00:09 s, Done: 318, Remaining: 93
Safe_volume: 98.5565% |█████████████████████████████▌| Time: 00:09 s, Done: 319, Remaining: 94
Safe_volume: 98.5596% |█████████████████████████████▌| Time: 00:09 s, Done: 319, Remaining: 94
Safe_volume: 98.5596% |█████████████████████████████▌| Time: 00:09 s, Done: 320, Remaining: 93
Safe_volume: 98.5626% |█████████████████████████████▌| Time: 00:09 s, Done: 321, Remaining: 92
Safe_volume: 98.5748% |█████████████████████████████▌| Time: 00:09 s, Done: 322, Remaining: 91
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 323, Remaining: 90
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 323, Remaining: 90
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 324, Remaining: 91
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 325, Remaining: 92
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 326, Remaining: 93
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 327, Remaining: 94
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 328, Remaining: 95
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 329, Remaining: 96
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 330, Remaining: 97
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 331, Remaining: 98
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 332, Remaining: 99
Safe_volume: 98.5870% |█████████████████████████████▌| Time: 00:09 s, Done: 333, Remaining: 100
Safe_volume: 98.5901% |█████████████████████████████▌| Time: 00:09 s, Done: 334, Remaining: 99 
Safe_volume: 98.5931% |█████████████████████████████▌| Time: 00:09 s, Done: 335, Remaining: 98
Safe_volume: 98.5931% |█████████████████████████████▌| Time: 00:09 s, Done: 336, Remaining: 99
Safe_volume: 98.5931% |█████████████████████████████▌| Time: 00:09 s, Done: 337, Remaining: 100
Safe_volume: 98.5962% |█████████████████████████████▌| Time: 00:09 s, Done: 338, Remaining: 99 
Safe_volume: 98.5992% |█████████████████████████████▌| Time: 00:09 s, Done: 339, Remaining: 98
Safe_volume: 98.6000% |█████████████████████████████▌| Time: 00:09 s, Done: 340, Remaining: 97
Safe_volume: 98.6000% |█████████████████████████████▌| Time: 00:09 s, Done: 341, Remaining: 98
Safe_volume: 98.6000% |█████████████████████████████▌| Time: 00:09 s, Done: 342, Remaining: 99
Safe_volume: 98.6000% |█████████████████████████████▌| Time: 00:09 s, Done: 343, Remaining: 100
Safe_volume: 98.6061% |█████████████████████████████▌| Time: 00:09 s, Done: 344, Remaining: 99 
Safe_volume: 98.6061% |█████████████████████████████▌| Time: 00:09 s, Done: 345, Remaining: 100
Safe_volume: 98.6065% |█████████████████████████████▌| Time: 00:09 s, Done: 346, Remaining: 99 
Safe_volume: 98.6069% |█████████████████████████████▌| Time: 00:09 s, Done: 347, Remaining: 98
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 347, Remaining: 98
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 348, Remaining: 97
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 349, Remaining: 98
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 350, Remaining: 99
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 351, Remaining: 100
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 352, Remaining: 101
Safe_volume: 98.6191% |█████████████████████████████▌| Time: 00:09 s, Done: 353, Remaining: 102
Safe_volume: 98.6252% |█████████████████████████████▌| Time: 00:09 s, Done: 353, Remaining: 102
Safe_volume: 98.6252% |█████████████████████████████▌| Time: 00:09 s, Done: 354, Remaining: 101
Safe_volume: 98.6313% |█████████████████████████████▌| Time: 00:09 s, Done: 355, Remaining: 100
Safe_volume: 98.6313% |█████████████████████████████▌| Time: 00:09 s, Done: 356, Remaining: 101
Safe_volume: 98.6320% |█████████████████████████████▌| Time: 00:09 s, Done: 357, Remaining: 100
Safe_volume: 98.6382% |█████████████████████████████▌| Time: 00:09 s, Done: 358, Remaining: 99 
Safe_volume: 98.6382% |█████████████████████████████▌| Time: 00:09 s, Done: 359, Remaining: 100
Safe_volume: 98.6382% |█████████████████████████████▌| Time: 00:09 s, Done: 359, Remaining: 100
Safe_volume: 98.6382% |█████████████████████████████▌| Time: 00:09 s, Done: 360, Remaining: 101
Safe_volume: 98.6382% |█████████████████████████████▌| Time: 00:10 s, Done: 361, Remaining: 102
Safe_volume: 98.6443% |█████████████████████████████▌| Time: 00:10 s, Done: 362, Remaining: 101
Safe_volume: 98.6443% |█████████████████████████████▌| Time: 00:10 s, Done: 363, Remaining: 102
Safe_volume: 98.6565% |█████████████████████████████▌| Time: 00:10 s, Done: 364, Remaining: 101
Safe_volume: 98.6565% |█████████████████████████████▌| Time: 00:10 s, Done: 364, Remaining: 101
Safe_volume: 98.6565% |█████████████████████████████▌| Time: 00:10 s, Done: 365, Remaining: 102
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 366, Remaining: 101
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 367, Remaining: 102
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 368, Remaining: 103
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 369, Remaining: 104
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 370, Remaining: 105
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 371, Remaining: 106
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 372, Remaining: 107
Safe_volume: 98.6626% |█████████████████████████████▌| Time: 00:10 s, Done: 373, Remaining: 108
Safe_volume: 98.6687% |█████████████████████████████▌| Time: 00:10 s, Done: 374, Remaining: 107
Safe_volume: 98.6687% |█████████████████████████████▌| Time: 00:10 s, Done: 375, Remaining: 108
Safe_volume: 98.6687% |█████████████████████████████▌| Time: 00:10 s, Done: 376, Remaining: 109
Safe_volume: 98.6748% |█████████████████████████████▌| Time: 00:10 s, Done: 376, Remaining: 109
Safe_volume: 98.6748% |█████████████████████████████▌| Time: 00:10 s, Done: 377, Remaining: 108
Safe_volume: 98.6748% |█████████████████████████████▌| Time: 00:10 s, Done: 378, Remaining: 109
Safe_volume: 98.6755% |█████████████████████████████▌| Time: 00:10 s, Done: 379, Remaining: 108
Safe_volume: 98.6755% |█████████████████████████████▌| Time: 00:10 s, Done: 380, Remaining: 109
Safe_volume: 98.6755% |█████████████████████████████▌| Time: 00:10 s, Done: 381, Remaining: 110
Safe_volume: 98.6755% |█████████████████████████████▌| Time: 00:10 s, Done: 382, Remaining: 111
Safe_volume: 98.6816% |█████████████████████████████▌| Time: 00:10 s, Done: 382, Remaining: 111
Safe_volume: 98.6816% |█████████████████████████████▌| Time: 00:10 s, Done: 383, Remaining: 110
Safe_volume: 98.6816% |█████████████████████████████▌| Time: 00:10 s, Done: 384, Remaining: 111
Safe_volume: 98.6816% |█████████████████████████████▌| Time: 00:10 s, Done: 385, Remaining: 112
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 386, Remaining: 111
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 387, Remaining: 112
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 388, Remaining: 113
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 388, Remaining: 113
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 389, Remaining: 114
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 390, Remaining: 115
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 391, Remaining: 116
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 392, Remaining: 117
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 393, Remaining: 118
Safe_volume: 98.6877% |█████████████████████████████▌| Time: 00:10 s, Done: 394, Remaining: 119
Safe_volume: 98.7366% |█████████████████████████████▌| Time: 00:10 s, Done: 394, Remaining: 119
Safe_volume: 98.7366% |█████████████████████████████▌| Time: 00:10 s, Done: 395, Remaining: 118
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:10 s, Done: 396, Remaining: 117
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:10 s, Done: 397, Remaining: 118
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:10 s, Done: 398, Remaining: 119
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 399, Remaining: 120
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 400, Remaining: 121
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 401, Remaining: 122
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 402, Remaining: 123
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 403, Remaining: 124
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 404, Remaining: 125
Safe_volume: 98.7396% |█████████████████████████████▌| Time: 00:11 s, Done: 405, Remaining: 126
Safe_volume: 98.7457% |█████████████████████████████▌| Time: 00:11 s, Done: 406, Remaining: 125
Safe_volume: 98.7457% |█████████████████████████████▌| Time: 00:11 s, Done: 407, Remaining: 126
Safe_volume: 98.7457% |█████████████████████████████▌| Time: 00:11 s, Done: 408, Remaining: 127
Safe_volume: 98.7457% |█████████████████████████████▌| Time: 00:11 s, Done: 409, Remaining: 128
Safe_volume: 98.7457% |█████████████████████████████▌| Time: 00:11 s, Done: 410, Remaining: 129
Safe_volume: 98.7518% |█████████████████████████████▋| Time: 00:11 s, Done: 411, Remaining: 128
Safe_volume: 98.7518% |█████████████████████████████▋| Time: 00:11 s, Done: 412, Remaining: 129
Safe_volume: 98.7518% |█████████████████████████████▋| Time: 00:11 s, Done: 413, Remaining: 130
Safe_volume: 98.7579% |█████████████████████████████▋| Time: 00:11 s, Done: 414, Remaining: 129
Safe_volume: 98.7579% |█████████████████████████████▋| Time: 00:11 s, Done: 415, Remaining: 130
Safe_volume: 98.7579% |█████████████████████████████▋| Time: 00:11 s, Done: 416, Remaining: 131
Safe_volume: 98.7579% |█████████████████████████████▋| Time: 00:11 s, Done: 417, Remaining: 132
Safe_volume: 98.7610% |█████████████████████████████▋| Time: 00:11 s, Done: 418, Remaining: 131
Safe_volume: 98.7640% |█████████████████████████████▋| Time: 00:11 s, Done: 419, Remaining: 130
Safe_volume: 98.7640% |█████████████████████████████▋| Time: 00:11 s, Done: 420, Remaining: 131
Safe_volume: 98.7640% |█████████████████████████████▋| Time: 00:11 s, Done: 421, Remaining: 132
Safe_volume: 98.7640% |█████████████████████████████▋| Time: 00:11 s, Done: 421, Remaining: 132
Result = Unknown, Time = 11.63 s, Safe space = 98.76 %, number of analysis = 422
Output Bounds = 
[(-1.261, -0.243), (-0.922, -0.377), (-0.630, 0.011), (-1.522, -0.148)]
