Running analysis with 1 processes, domains = ['con_z'], scorer = better

Safe_volume: 0.0000% |                              | Time: 00:00 s, Done: 0, Remaining: 0
Safe_volume: 0.0000% |                              | Time: 00:01 s, Done: 15, Remaining: 16
Safe_volume: 0.0000% |                              | Time: 00:01 s, Done: 16, Remaining: 17
Safe_volume: 0.0000% |                              | Time: 00:01 s, Done: 17, Remaining: 18
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 17, Remaining: 18
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 18, Remaining: 17
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 19, Remaining: 18
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 20, Remaining: 19
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 21, Remaining: 20
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 22, Remaining: 21
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 23, Remaining: 22
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 24, Remaining: 23
Safe_volume: 1.5625% |▍                             | Time: 00:01 s, Done: 25, Remaining: 24
Safe_volume: 1.5625% |▍                             | Time: 00:02 s, Done: 26, Remaining: 25
Safe_volume: 1.5625% |▍                             | Time: 00:02 s, Done: 27, Remaining: 26
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 28, Remaining: 25
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 29, Remaining: 26
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 30, Remaining: 27
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 31, Remaining: 28
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 32, Remaining: 29
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 33, Remaining: 30
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 34, Remaining: 31
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 35, Remaining: 32
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 36, Remaining: 33
Safe_volume: 1.6602% |▍                             | Time: 00:02 s, Done: 37, Remaining: 34
Safe_volume: 3.2227% |▉                             | Time: 00:02 s, Done: 37, Remaining: 34
Safe_volume: 3.2227% |▉                             | Time: 00:02 s, Done: 38, Remaining: 33
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 39, Remaining: 34
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 40, Remaining: 35
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 41, Remaining: 36
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 42, Remaining: 37
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 43, Remaining: 38
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 44, Remaining: 39
Safe_volume: 3.2227% |▉                             | Time: 00:03 s, Done: 45, Remaining: 40
Safe_volume: 3.4180% |█                             | Time: 00:03 s, Done: 45, Remaining: 40
Safe_volume: 3.4180% |█                             | Time: 00:03 s, Done: 46, Remaining: 39
Safe_volume: 3.4180% |█                             | Time: 00:03 s, Done: 47, Remaining: 40
Safe_volume: 3.4180% |█                             | Time: 00:03 s, Done: 48, Remaining: 41
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 49, Remaining: 42
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 50, Remaining: 43
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 51, Remaining: 44
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 52, Remaining: 45
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 53, Remaining: 46
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 54, Remaining: 47
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 55, Remaining: 48
Safe_volume: 3.4180% |█                             | Time: 00:04 s, Done: 56, Remaining: 49
Safe_volume: 3.4180% |█                             | Time: 00:05 s, Done: 57, Remaining: 50
Safe_volume: 3.4180% |█                             | Time: 00:05 s, Done: 58, Remaining: 51
Safe_volume: 3.4180% |█                             | Time: 00:05 s, Done: 59, Remaining: 52
Safe_volume: 3.4180% |█                             | Time: 00:05 s, Done: 60, Remaining: 53
Safe_volume: 3.4180% |█                             | Time: 00:05 s, Done: 61, Remaining: 54
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 61, Remaining: 54
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 62, Remaining: 53
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 63, Remaining: 54
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 64, Remaining: 55
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 65, Remaining: 56
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 66, Remaining: 57
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 67, Remaining: 58
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 68, Remaining: 59
Safe_volume: 3.8086% |█▏                            | Time: 00:05 s, Done: 69, Remaining: 60
Safe_volume: 3.8330% |█▏                            | Time: 00:05 s, Done: 69, Remaining: 60
Safe_volume: 3.8330% |█▏                            | Time: 00:05 s, Done: 70, Remaining: 59
Safe_volume: 3.8330% |█▏                            | Time: 00:06 s, Done: 71, Remaining: 60
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 71, Remaining: 60
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 72, Remaining: 59
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 73, Remaining: 60
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 74, Remaining: 61
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 75, Remaining: 62
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 76, Remaining: 63
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 77, Remaining: 64
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 78, Remaining: 65
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 79, Remaining: 66
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 80, Remaining: 67
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 81, Remaining: 68
Safe_volume: 5.3955% |█▌                            | Time: 00:06 s, Done: 82, Remaining: 69
Safe_volume: 5.4016% |█▌                            | Time: 00:06 s, Done: 83, Remaining: 68
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 84, Remaining: 67
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 85, Remaining: 68
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 86, Remaining: 69
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 87, Remaining: 70
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 88, Remaining: 71
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 89, Remaining: 72
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 90, Remaining: 73
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 91, Remaining: 74
Safe_volume: 5.4993% |█▋                            | Time: 00:07 s, Done: 92, Remaining: 75
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 93, Remaining: 76
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 94, Remaining: 77
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 95, Remaining: 78
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 96, Remaining: 79
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 97, Remaining: 80
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 98, Remaining: 81
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 99, Remaining: 82
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 100, Remaining: 83
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 101, Remaining: 84
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 102, Remaining: 85
Safe_volume: 5.4993% |█▋                            | Time: 00:08 s, Done: 103, Remaining: 86
Safe_volume: 30.4993% |█████████▏                    | Time: 00:08 s, Done: 103, Remaining: 86
Safe_volume: 30.4993% |█████████▏                    | Time: 00:08 s, Done: 104, Remaining: 85
Safe_volume: 30.4993% |█████████▏                    | Time: 00:08 s, Done: 105, Remaining: 86
Safe_volume: 30.4993% |█████████▏                    | Time: 00:09 s, Done: 106, Remaining: 87
Safe_volume: 30.4993% |█████████▏                    | Time: 00:09 s, Done: 107, Remaining: 88
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 108, Remaining: 87
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 109, Remaining: 88
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 110, Remaining: 89
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 111, Remaining: 90
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 112, Remaining: 91
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 113, Remaining: 92
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 114, Remaining: 93
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 115, Remaining: 94
Safe_volume: 30.5237% |█████████▏                    | Time: 00:09 s, Done: 116, Remaining: 95
Safe_volume: 30.5237% |█████████▏                    | Time: 00:10 s, Done: 117, Remaining: 96
Safe_volume: 30.5237% |█████████▏                    | Time: 00:10 s, Done: 118, Remaining: 97
Safe_volume: 30.5237% |█████████▏                    | Time: 00:10 s, Done: 119, Remaining: 98
Safe_volume: 30.5237% |█████████▏                    | Time: 00:10 s, Done: 120, Remaining: 99
Safe_volume: 30.5237% |█████████▏                    | Time: 00:10 s, Done: 121, Remaining: 100
Safe_volume: 30.7190% |█████████▏                    | Time: 00:11 s, Done: 122, Remaining: 99 
Safe_volume: 30.7190% |█████████▏                    | Time: 00:11 s, Done: 123, Remaining: 100
Safe_volume: 30.7190% |█████████▏                    | Time: 00:11 s, Done: 124, Remaining: 101
Safe_volume: 30.7190% |█████████▏                    | Time: 00:11 s, Done: 125, Remaining: 102
Safe_volume: 30.7190% |█████████▏                    | Time: 00:11 s, Done: 126, Remaining: 103
Safe_volume: 30.7190% |█████████▏                    | Time: 00:11 s, Done: 127, Remaining: 104
Safe_volume: 30.8167% |█████████▏                    | Time: 00:11 s, Done: 128, Remaining: 103
Safe_volume: 30.8167% |█████████▏                    | Time: 00:11 s, Done: 129, Remaining: 104
Safe_volume: 30.8167% |█████████▏                    | Time: 00:11 s, Done: 130, Remaining: 105
Safe_volume: 30.8228% |█████████▏                    | Time: 00:11 s, Done: 131, Remaining: 104
Safe_volume: 30.9204% |█████████▎                    | Time: 00:11 s, Done: 132, Remaining: 103
Safe_volume: 30.9204% |█████████▎                    | Time: 00:11 s, Done: 133, Remaining: 104
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 134, Remaining: 103
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 135, Remaining: 104
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 136, Remaining: 105
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 137, Remaining: 106
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 138, Remaining: 107
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 139, Remaining: 108
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 140, Remaining: 109
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 141, Remaining: 110
Safe_volume: 31.3110% |█████████▍                    | Time: 00:12 s, Done: 142, Remaining: 111
Safe_volume: 32.0923% |█████████▋                    | Time: 00:12 s, Done: 142, Remaining: 111
Safe_volume: 32.0923% |█████████▋                    | Time: 00:12 s, Done: 143, Remaining: 110
Safe_volume: 32.0923% |█████████▋                    | Time: 00:12 s, Done: 144, Remaining: 111
Safe_volume: 32.0923% |█████████▋                    | Time: 00:13 s, Done: 145, Remaining: 112
Safe_volume: 32.0923% |█████████▋                    | Time: 00:13 s, Done: 146, Remaining: 113
Safe_volume: 32.0923% |█████████▋                    | Time: 00:13 s, Done: 147, Remaining: 114
Safe_volume: 32.2876% |█████████▋                    | Time: 00:13 s, Done: 147, Remaining: 114
Safe_volume: 32.2876% |█████████▋                    | Time: 00:13 s, Done: 148, Remaining: 113
Safe_volume: 32.2876% |█████████▋                    | Time: 00:13 s, Done: 149, Remaining: 114
Safe_volume: 32.2876% |█████████▋                    | Time: 00:13 s, Done: 150, Remaining: 115
Safe_volume: 32.2876% |█████████▋                    | Time: 00:13 s, Done: 151, Remaining: 116
Safe_volume: 32.2876% |█████████▋                    | Time: 00:13 s, Done: 152, Remaining: 117
Safe_volume: 32.3120% |█████████▋                    | Time: 00:13 s, Done: 153, Remaining: 116
Safe_volume: 32.3120% |█████████▋                    | Time: 00:13 s, Done: 154, Remaining: 117
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 154, Remaining: 117
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 155, Remaining: 116
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 156, Remaining: 117
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 157, Remaining: 118
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 158, Remaining: 119
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 159, Remaining: 120
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 160, Remaining: 121
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 161, Remaining: 122
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 162, Remaining: 123
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 163, Remaining: 124
Safe_volume: 33.0933% |█████████▉                    | Time: 00:14 s, Done: 164, Remaining: 125
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 165, Remaining: 124
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 166, Remaining: 125
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 167, Remaining: 126
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 168, Remaining: 127
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 169, Remaining: 128
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 170, Remaining: 129
Safe_volume: 33.1909% |█████████▉                    | Time: 00:15 s, Done: 171, Remaining: 130
Safe_volume: 33.5815% |██████████                    | Time: 00:15 s, Done: 171, Remaining: 130
Safe_volume: 33.5815% |██████████                    | Time: 00:15 s, Done: 172, Remaining: 129
Safe_volume: 33.9722% |██████████▏                   | Time: 00:15 s, Done: 172, Remaining: 129
Safe_volume: 33.9722% |██████████▏                   | Time: 00:15 s, Done: 173, Remaining: 128
Safe_volume: 33.9722% |██████████▏                   | Time: 00:16 s, Done: 174, Remaining: 129
Safe_volume: 33.9722% |██████████▏                   | Time: 00:16 s, Done: 175, Remaining: 130
Safe_volume: 33.9722% |██████████▏                   | Time: 00:16 s, Done: 176, Remaining: 131
Safe_volume: 34.7534% |██████████▍                   | Time: 00:16 s, Done: 176, Remaining: 131
Safe_volume: 34.7534% |██████████▍                   | Time: 00:16 s, Done: 177, Remaining: 130
Safe_volume: 34.7534% |██████████▍                   | Time: 00:16 s, Done: 178, Remaining: 131
Safe_volume: 34.7534% |██████████▍                   | Time: 00:16 s, Done: 179, Remaining: 132
Safe_volume: 34.7534% |██████████▍                   | Time: 00:16 s, Done: 180, Remaining: 133
Safe_volume: 34.7534% |██████████▍                   | Time: 00:16 s, Done: 181, Remaining: 134
Safe_volume: 34.7534% |██████████▍                   | Time: 00:17 s, Done: 182, Remaining: 135
Safe_volume: 34.7534% |██████████▍                   | Time: 00:17 s, Done: 183, Remaining: 136
Safe_volume: 34.7534% |██████████▍                   | Time: 00:17 s, Done: 184, Remaining: 137
Safe_volume: 34.7534% |██████████▍                   | Time: 00:17 s, Done: 185, Remaining: 138
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 186, Remaining: 139
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 187, Remaining: 140
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 188, Remaining: 141
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 189, Remaining: 142
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 190, Remaining: 143
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 191, Remaining: 144
Safe_volume: 34.7534% |██████████▍                   | Time: 00:18 s, Done: 192, Remaining: 145
Safe_volume: 35.1440% |██████████▌                   | Time: 00:18 s, Done: 192, Remaining: 145
Safe_volume: 35.1440% |██████████▌                   | Time: 00:18 s, Done: 193, Remaining: 144
Safe_volume: 35.1440% |██████████▌                   | Time: 00:18 s, Done: 194, Remaining: 145
Safe_volume: 35.1440% |██████████▌                   | Time: 00:19 s, Done: 195, Remaining: 146
Safe_volume: 35.1440% |██████████▌                   | Time: 00:19 s, Done: 196, Remaining: 147
Safe_volume: 35.1440% |██████████▌                   | Time: 00:19 s, Done: 197, Remaining: 148
Safe_volume: 35.1440% |██████████▌                   | Time: 00:19 s, Done: 198, Remaining: 149
Safe_volume: 35.1440% |██████████▌                   | Time: 00:19 s, Done: 199, Remaining: 150
Safe_volume: 35.1440% |██████████▌                   | Time: 00:19 s, Done: 200, Remaining: 151
Safe_volume: 35.1501% |██████████▌                   | Time: 00:19 s, Done: 201, Remaining: 150
Safe_volume: 35.1990% |██████████▌                   | Time: 00:20 s, Done: 201, Remaining: 150
Safe_volume: 35.1990% |██████████▌                   | Time: 00:20 s, Done: 202, Remaining: 149
Safe_volume: 35.1990% |██████████▌                   | Time: 00:20 s, Done: 203, Remaining: 150
Safe_volume: 35.1990% |██████████▌                   | Time: 00:20 s, Done: 204, Remaining: 151
Safe_volume: 35.2005% |██████████▌                   | Time: 00:20 s, Done: 205, Remaining: 150
Safe_volume: 35.5911% |██████████▋                   | Time: 00:20 s, Done: 205, Remaining: 150
Safe_volume: 35.5911% |██████████▋                   | Time: 00:20 s, Done: 206, Remaining: 149
Safe_volume: 35.9818% |██████████▊                   | Time: 00:20 s, Done: 206, Remaining: 149
Safe_volume: 35.9818% |██████████▊                   | Time: 00:20 s, Done: 207, Remaining: 148
Safe_volume: 36.0306% |██████████▊                   | Time: 00:20 s, Done: 208, Remaining: 147
Safe_volume: 36.0306% |██████████▊                   | Time: 00:20 s, Done: 209, Remaining: 148
Safe_volume: 36.0306% |██████████▊                   | Time: 00:20 s, Done: 210, Remaining: 149
Safe_volume: 36.0306% |██████████▊                   | Time: 00:21 s, Done: 211, Remaining: 150
Safe_volume: 36.0306% |██████████▊                   | Time: 00:21 s, Done: 212, Remaining: 151
Safe_volume: 36.0306% |██████████▊                   | Time: 00:21 s, Done: 213, Remaining: 152
Safe_volume: 36.0306% |██████████▊                   | Time: 00:21 s, Done: 214, Remaining: 153
Safe_volume: 36.0306% |██████████▊                   | Time: 00:21 s, Done: 215, Remaining: 154
Safe_volume: 36.4212% |██████████▉                   | Time: 00:21 s, Done: 215, Remaining: 154
Safe_volume: 36.4212% |██████████▉                   | Time: 00:21 s, Done: 216, Remaining: 153
Safe_volume: 36.4212% |██████████▉                   | Time: 00:21 s, Done: 217, Remaining: 154
Safe_volume: 36.4212% |██████████▉                   | Time: 00:22 s, Done: 218, Remaining: 155
Safe_volume: 36.4212% |██████████▉                   | Time: 00:22 s, Done: 219, Remaining: 156
Safe_volume: 36.4212% |██████████▉                   | Time: 00:22 s, Done: 220, Remaining: 157
Safe_volume: 36.4243% |██████████▉                   | Time: 00:22 s, Done: 221, Remaining: 156
Safe_volume: 36.8149% |███████████                   | Time: 00:22 s, Done: 221, Remaining: 156
Safe_volume: 36.8149% |███████████                   | Time: 00:22 s, Done: 222, Remaining: 155
Safe_volume: 37.2055% |███████████▏                  | Time: 00:22 s, Done: 223, Remaining: 154
Safe_volume: 37.2055% |███████████▏                  | Time: 00:22 s, Done: 223, Remaining: 154
Safe_volume: 37.2055% |███████████▏                  | Time: 00:22 s, Done: 224, Remaining: 155
Safe_volume: 37.2055% |███████████▏                  | Time: 00:22 s, Done: 225, Remaining: 156
Safe_volume: 37.2055% |███████████▏                  | Time: 00:22 s, Done: 226, Remaining: 157
Safe_volume: 37.2055% |███████████▏                  | Time: 00:23 s, Done: 227, Remaining: 158
Safe_volume: 37.2055% |███████████▏                  | Time: 00:23 s, Done: 228, Remaining: 159
Safe_volume: 37.2177% |███████████▏                  | Time: 00:23 s, Done: 229, Remaining: 158
Safe_volume: 37.2177% |███████████▏                  | Time: 00:23 s, Done: 230, Remaining: 159
Safe_volume: 37.2177% |███████████▏                  | Time: 00:23 s, Done: 231, Remaining: 160
Safe_volume: 37.2177% |███████████▏                  | Time: 00:23 s, Done: 232, Remaining: 161
Safe_volume: 37.2421% |███████████▏                  | Time: 00:23 s, Done: 233, Remaining: 160
Safe_volume: 37.2421% |███████████▏                  | Time: 00:23 s, Done: 234, Remaining: 161
Safe_volume: 37.2421% |███████████▏                  | Time: 00:24 s, Done: 235, Remaining: 162
Safe_volume: 37.2421% |███████████▏                  | Time: 00:24 s, Done: 236, Remaining: 163
Safe_volume: 37.2421% |███████████▏                  | Time: 00:25 s, Done: 237, Remaining: 164
Safe_volume: 37.2421% |███████████▏                  | Time: 00:25 s, Done: 238, Remaining: 165
Safe_volume: 37.6328% |███████████▎                  | Time: 00:25 s, Done: 238, Remaining: 165
Safe_volume: 37.6328% |███████████▎                  | Time: 00:25 s, Done: 239, Remaining: 164
Safe_volume: 37.6328% |███████████▎                  | Time: 00:25 s, Done: 240, Remaining: 165
Safe_volume: 37.6328% |███████████▎                  | Time: 00:26 s, Done: 241, Remaining: 166
Safe_volume: 37.6328% |███████████▎                  | Time: 00:26 s, Done: 242, Remaining: 167
Safe_volume: 37.6328% |███████████▎                  | Time: 00:26 s, Done: 243, Remaining: 168
Safe_volume: 37.6328% |███████████▎                  | Time: 00:26 s, Done: 244, Remaining: 169
Safe_volume: 37.6328% |███████████▎                  | Time: 00:26 s, Done: 245, Remaining: 170
Safe_volume: 37.6328% |███████████▎                  | Time: 00:26 s, Done: 246, Remaining: 171
Safe_volume: 37.6328% |███████████▎                  | Time: 00:27 s, Done: 247, Remaining: 172
Safe_volume: 37.6328% |███████████▎                  | Time: 00:27 s, Done: 248, Remaining: 173
Safe_volume: 37.8281% |███████████▎                  | Time: 00:27 s, Done: 248, Remaining: 173
Safe_volume: 37.8281% |███████████▎                  | Time: 00:27 s, Done: 249, Remaining: 172
Safe_volume: 37.8281% |███████████▎                  | Time: 00:28 s, Done: 250, Remaining: 173
Safe_volume: 37.8525% |███████████▎                  | Time: 00:29 s, Done: 250, Remaining: 173
Safe_volume: 37.8525% |███████████▎                  | Time: 00:29 s, Done: 251, Remaining: 172
Safe_volume: 37.8525% |███████████▎                  | Time: 00:29 s, Done: 252, Remaining: 173
Safe_volume: 37.8525% |███████████▎                  | Time: 00:29 s, Done: 253, Remaining: 174
Safe_volume: 37.8525% |███████████▎                  | Time: 00:29 s, Done: 254, Remaining: 175
Safe_volume: 37.8525% |███████████▎                  | Time: 00:29 s, Done: 255, Remaining: 176
Safe_volume: 40.9775% |████████████▎                 | Time: 00:29 s, Done: 255, Remaining: 176
Safe_volume: 40.9775% |████████████▎                 | Time: 00:29 s, Done: 256, Remaining: 175
Safe_volume: 44.1025% |█████████████▏                | Time: 00:29 s, Done: 257, Remaining: 174
Safe_volume: 44.1025% |█████████████▏                | Time: 00:30 s, Done: 257, Remaining: 174
Safe_volume: 44.1025% |█████████████▏                | Time: 00:30 s, Done: 258, Remaining: 175
Safe_volume: 44.1086% |█████████████▏                | Time: 00:30 s, Done: 259, Remaining: 174
Safe_volume: 44.1086% |█████████████▏                | Time: 00:30 s, Done: 260, Remaining: 175
Safe_volume: 44.1086% |█████████████▏                | Time: 00:30 s, Done: 261, Remaining: 176
Safe_volume: 44.1086% |█████████████▏                | Time: 00:30 s, Done: 262, Remaining: 177
Safe_volume: 44.1086% |█████████████▏                | Time: 00:30 s, Done: 263, Remaining: 178
Safe_volume: 44.1086% |█████████████▏                | Time: 00:30 s, Done: 264, Remaining: 179
Safe_volume: 44.1208% |█████████████▏                | Time: 00:30 s, Done: 265, Remaining: 178
Safe_volume: 44.1208% |█████████████▏                | Time: 00:30 s, Done: 266, Remaining: 179
Safe_volume: 44.1208% |█████████████▏                | Time: 00:30 s, Done: 267, Remaining: 180
Safe_volume: 44.1208% |█████████████▏                | Time: 00:30 s, Done: 268, Remaining: 181
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 269, Remaining: 182
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 270, Remaining: 183
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 271, Remaining: 184
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 272, Remaining: 185
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 273, Remaining: 186
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 274, Remaining: 187
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 275, Remaining: 188
Safe_volume: 44.1208% |█████████████▏                | Time: 00:31 s, Done: 276, Remaining: 189
